Bug ID,Bug Fix Commit Hash,Date of Commit
DELTASPIKE-546,b671c09c9d2be2c9d4e4af9fb192e23d2359b84e,2014-03-24T19:03:07+01:00
DELTASPIKE-548,89cad059f68fe5bbc058c4e579c7135eeaf4b20a,2014-03-28T11:51:33+01:00
DELTASPIKE-427,38b99026b59f3a97fa9c6f495e79c9f9f417afb7,2013-10-13T21:03:10-04:00
DELTASPIKE-309,a8347771ebdb93cf2427d899d443ba8ca7babbff,2013-01-03T11:17:19+01:00
DELTASPIKE-781,b4dd2ba9c18de97a70bda142d4dcb1adee3792fc,2014-11-17T10:51:31+01:00
DELTASPIKE-541,4944bb90f0760baf9e6067e270ba3b2a2007a2fe,2014-03-16T15:20:35+01:00
DELTASPIKE-782,6e62f8eb3048fdffd2ce5fef53d6e338d4c05747,2014-11-17T09:26:05+01:00
DELTASPIKE-661,9275e695d37c115c5aeeaf7de9b14b0ec56d53ba,2014-07-09T18:21:49+02:00
DELTASPIKE-664,cd09d7fca567c4da48536b59c424674cc8b0ccfc,2014-07-13T14:46:23+02:00
DELTASPIKE-664,7d2666eabf63ce76e415543c877f1b087d72c853,2014-07-13T02:34:01+02:00
DELTASPIKE-543,3469101290ce6b1ed6340ef8b5a14f725a6bf227,2014-04-30T14:10:22+02:00
DELTASPIKE-542,61c68f012bb3799a235d6273e5f77b7fc9d45460,2014-03-16T17:55:07+01:00
DELTASPIKE-300,96adcbb82e842494eab2f60ea5763c7122e7df90,2012-12-17T19:07:23+01:00
DELTASPIKE-300,dcd40a841df390b975d56503101fb44412c1008d,2012-12-17T09:07:40+01:00
DELTASPIKE-300,52029152123e2eeb706a1090e972c86833184416,2012-12-17T04:39:56+01:00
DELTASPIKE-300,418c93a5db77bed058d9f361b873e43c92f58532,2012-12-17T04:07:15+01:00
DELTASPIKE-300,13f72a5ce74181b67fa6c55d2144cfa256d06a3f,2012-12-17T02:56:36+01:00
DELTASPIKE-300,26c6bf87df2d0e46fc233ba39e3494911dad655c,2012-12-17T02:25:12+01:00
DELTASPIKE-300,089973fbbf5a9aafdf41d4dadfb4b93b45fba7cf,2012-12-17T02:09:38+01:00
DELTASPIKE-300,77d4e440c7b5a09fc17268978535f4a8135d4ce8,2012-12-17T01:56:07+01:00
