Bug ID,Bug Fix Commit Hash,Date of Commit
CRUNCH-22,2461099628d83b8f4693c562e7f961eeab941c22,2013-06-28T17:00:05-07:00
CRUNCH-22,c51bcd63afffc6e5a9c8a171503bc487440b2d85,2013-06-20T09:03:08+02:00
CRUNCH-22,6878945645bd15036bd15c1e4b5a17ab6691fc11,2013-06-19T13:05:15-07:00
CRUNCH-22,a97e8e1019334263b8f8b5aeaa9135345e466d2a,2013-06-19T12:45:55-07:00
CRUNCH-22,4236ec7b7f51c473a66c145111920af1a1117c8e,2013-06-16T11:31:18+08:00
CRUNCH-22,45cef2dc5978e487e7927149e47a0a937f6f514b,2013-06-17T10:11:19-07:00
CRUNCH-23,52da56301fac9cdc0baac0ee9b8fd421a5147baa,2014-01-08T09:03:54-08:00
CRUNCH-23,9c42bab14faae4883ceccae23cfe9872d33213a4,2013-10-17T06:35:46-07:00
CRUNCH-23,3eb5f0a8a7b0918e79232a301ad3db8af0756e9b,2013-07-22T15:22:12-07:00
CRUNCH-23,643e4106374c95b2f17c63da3800dbdde991e341,2013-07-17T18:17:08-07:00
CRUNCH-23,a3dd33f453c0db6f9e6a45bde04e9a458546a292,2013-07-15T17:28:50-07:00
CRUNCH-23,146f1e5055114170957f50487a985737c036ea51,2013-07-11T10:52:40+02:00
CRUNCH-23,8d18862738defb48c4064dc72cc1a2128a4d35c4,2013-07-09T17:10:54+01:00
CRUNCH-23,37a73f1039ddb205874acb58177772cef86e6485,2013-07-08T09:51:42-07:00
CRUNCH-23,045557973d3eae470205279f059ad8404cd95806,2013-07-03T14:34:44-07:00
CRUNCH-23,21cf6d37f74d0813667c9e129c959cdd1556f0d1,2013-07-03T09:03:57-07:00
CRUNCH-23,4983a0ca85d814e29cf60d3588dc2a38ce3b5aa0,2013-07-02T18:01:38-07:00
CRUNCH-23,ca2b9c06a5d9d430cfb987dc66fcfa34301cc026,2012-08-25T21:00:47+02:00
CRUNCH-159,70c4edd0b6f73009e62882a5a654d135b446afc9,2013-02-03T10:04:53+01:00
CRUNCH-398,b90427f3efbbb6c5b7bdde57aa2ca6d464ff0f18,2014-05-19T22:58:08-07:00
CRUNCH-399,657cdd6b37a6d2beefb2c43f8d5407c8c4cb13cd,2014-05-19T23:17:50-07:00
CRUNCH-278,655df3c45d3d49bf3787d485d94af4d68d3ccc86,2013-10-22T11:32:18-07:00
CRUNCH-396,bbeb7537a581939c6c22dfdcffe8625b9336589a,2014-05-19T20:57:10-07:00
CRUNCH-275,d2a979ca6a3cb95e2394f2ba901ca1874ffc49fa,2013-10-06T23:30:28-07:00
CRUNCH-154,d743ce7c8aa9107c3c73bac51bdb5ec3c761f094,2013-01-29T14:11:41-08:00
CRUNCH-397,00bc96991d9f8e0723af320930892fd1ce91da1a,2014-05-19T20:32:45-07:00
CRUNCH-155,41f01c037007fb54091a69464d81c3269b269710,2013-02-03T08:49:00-08:00
CRUNCH-383,58ab2fa674381520cf0e7b0bf65e2206b6b6a692,2014-04-27T16:22:12+02:00
CRUNCH-262,fee4d1654f791cf314b83141cef9fe99703b6477,2013-09-12T10:40:10+08:00
CRUNCH-263,ac17f4f72d2b26433ef79fec6463a7b122440ccc,2013-09-15T13:17:07-07:00
CRUNCH-142,438e36a3801a7d71d08c5422cea5fb6ae7bb0682,2013-01-15T06:52:41+01:00
CRUNCH-142,e8b9d4b2aa651503aa03a5a75f13aa6e6f9347f7,2013-01-14T16:47:15+01:00
CRUNCH-260,9a63b294c84a8869df06e1008fa94ae5a7832254,2013-09-03T07:31:40-05:00
CRUNCH-382,f81b5c253fb6380e5cd68d320a9a74f0b2a2c5d0,2014-04-25T22:36:51+02:00
CRUNCH-13,849ad5fe48a411a4d925556f32ba5d8a366511d4,2013-02-10T22:23:28-08:00
CRUNCH-13,2bf55617739645d1747d13a4aca4daa06a560931,2013-01-07T17:19:08+01:00
CRUNCH-13,08fa84e592d605a2b3d1465c031db3a64c76faf6,2013-01-02T20:27:14+01:00
CRUNCH-13,5919af7bc274e0ff2c5c32ea2cc9e1d18542b3c5,2012-12-20T11:07:08-08:00
CRUNCH-13,bd5f32c5b89467f294423e566dbbc886e937d668,2012-12-18T11:49:54-08:00
CRUNCH-13,dd3ae01ae88707dc5490a2e8294fb6c31ef11e25,2012-12-18T11:45:05-08:00
CRUNCH-13,29de385be69738de3acd3369216c4839620689c7,2012-12-18T09:43:29-08:00
CRUNCH-13,4a3aa0dfd9dbdfd2532b03776d87b99f71fae5a5,2012-12-13T11:15:50-08:00
CRUNCH-11,018d16984f127a4a14ae3ab2d0af0ac839dfb439,2013-01-10T16:30:50-08:00
CRUNCH-11,c440ca5e227d4e99196bf13a7f0ebe4fbe7a10d7,2012-12-22T13:21:51+01:00
CRUNCH-11,63050d0d49afc9d53bc3948270c49acbf337f3d9,2012-12-03T11:14:35-08:00
CRUNCH-11,72caac7d8b31a7ef717e673724c2f9cd590224bf,2012-11-26T17:33:32+01:00
CRUNCH-11,a9a65eae1fd3f8f350587d7499a7ceaee3be0a24,2012-11-24T11:37:46+01:00
CRUNCH-11,affa10f28407408149b346d4a764be2e4a957b36,2012-11-24T10:05:17+01:00
CRUNCH-11,a71871d36de81d5af3f6d1bd604792e7a4313f5e,2012-11-24T10:05:17+01:00
CRUNCH-11,711eaedff7db459ae3f7c0ebc8230f752635bedb,2012-11-24T09:47:33+01:00
CRUNCH-11,0ba630bb10765c2e74283b6c23560f55f9ca4e74,2012-11-21T22:15:01+01:00
CRUNCH-11,78a3eb7d9b176f1ae1506c3eada6b1205ccb7cdf,2012-11-18T09:15:29+01:00
CRUNCH-11,228657740cf10d7b5f99137bc43b3a93286e10b8,2012-11-12T20:07:45+01:00
CRUNCH-11,f6f965c4d9963eacb5584a85b667ed7148bccabb,2012-11-11T21:13:46+01:00
CRUNCH-11,91b4ac274c2c9b65769205ef4ae56240fbac085e,2012-07-10T15:48:09-07:00
CRUNCH-1,b7781ca0858b6eee0ff7c7c2ccbe0c49f247db5d,2013-09-02T08:41:45-07:00
CRUNCH-1,181b476fe25c9ba5efac7d65edcbfc8b27ae1077,2013-07-17T22:47:22-07:00
CRUNCH-1,1d844b3f1f107cc645319080ff3e9e73f0dd72e2,2013-06-06T05:49:30-07:00
CRUNCH-1,669519f4208164b61a0c03f265c7e39a4eff9a15,2013-05-05T09:35:03+02:00
