Bug ID,Bug Fix Commit Hash,Date of Commit
BUILDR-628,1c8d8747dde7f9d512f674cfd03995db018fb142,2012-03-11T19:09:20+00:00
BUILDR-507,68c13700097a2dcb0f3dc4c19556c075657118ae,2010-09-17T17:28:15+00:00
BUILDR-507,1ca2dbc693f94e0b2c166b5db88df40d5ec18116,2010-09-17T17:28:15+00:00
BUILDR-627,02334a5d0ae4bdb7e11fa75efc19382cd7b8bd5d,2012-09-23T12:12:28+00:00
BUILDR-627,e8f572c6ca046d55b29ad193e742e420a3046344,2012-09-23T12:12:28+00:00
BUILDR-506,7944732d912603e80840610b2ac06d36f9f14ac3,2010-09-17T17:10:30+00:00
BUILDR-506,6c1cb0173212a39e164bf5eb79671d870fdee989,2010-09-17T17:10:30+00:00
BUILDR-629,8a001facd5d9e80e0eab636269206c8a087f26e8,2012-03-11T17:54:11+00:00
BUILDR-629,52d91deada20058d4ff75fd4abdb123c1c352c78,2012-03-11T17:54:11+00:00
BUILDR-508,a7a4c1f6f0c61aeb38ed195650d475af4a4e320b,2010-09-16T12:37:28+00:00
BUILDR-508,01fc213664aa3f19813e74b4b2144b447739e78c,2010-09-16T12:37:28+00:00
BUILDR-620,4fd3b06bcc4dd05599a2e6149b8d2af4790ba9ae,2016-08-14T00:07:03-07:00
BUILDR-622,4574e2be05e9383208a8fa8f82f9c391deae2da3,2012-10-07T00:24:34+00:00
BUILDR-622,390875c4b947bf47640246224dd969a443b2e5d5,2012-10-07T00:24:34+00:00
BUILDR-621,ea4103fb8e01cd29df7729fec75796fe3c792dc5,2016-05-19T23:55:03-07:00
BUILDR-624,c3e6740b6949ea9e980d3802a7234ed69b3e68fe,2012-05-02T04:40:17+00:00
BUILDR-624,8bde246a2febe18630d920edae245bedeff31bed,2012-05-02T04:40:17+00:00
BUILDR-503,09b62d275ee317a893fd56b6d2af5988b4adf457,2010-09-17T21:11:31+00:00
BUILDR-503,d442c606bd94e7ec27f248cfff37224702a5f557,2010-09-17T21:11:31+00:00
BUILDR-181,a21b05823607341748ff60fb21183aceca15563c,2009-09-30T22:58:35+00:00
BUILDR-181,f44c2e3dd8361099fcf097293b13daa8b40cbfcc,2009-09-30T22:58:35+00:00
BUILDR-183,93b71fe6df9faa2ca4bedcbba3ab059bd9c4cb4e,2010-02-28T16:49:17+00:00
BUILDR-183,99493f8c3abf067276b755175efd43f034e52fb4,2010-02-28T16:49:17+00:00
BUILDR-185,8472118b7dda2d16918eed93f56308a0ec8a54db,2009-03-12T23:36:52+00:00
BUILDR-398,4d544f77d53c5a64be167a002eaac044522c326e,2010-04-11T23:44:41+00:00
BUILDR-398,27d1cff09e966ddcad9f97f8b5e3d89e6f8d87a9,2010-04-11T23:44:41+00:00
BUILDR-398,5b715a5c5994ab543d7b56cbaf5d005458d8c23e,2010-03-14T22:49:41+00:00
BUILDR-398,3615d8dc994edcab3a278bb8119388c027e47aed,2010-03-14T22:49:41+00:00
BUILDR-158,b7f4122d8d36ef56d383de8978f137228b4ea047,2008-10-19T23:20:59+00:00
BUILDR-158,98eb1c5bb12d3eb01f26347b40413220731ef0ab,2008-10-06T16:15:43+00:00
BUILDR-399,02a1fd319a1e291cd4de8aa2c3e35efbb6d5694f,2010-03-15T22:28:19+00:00
BUILDR-399,b2d69d39d39677b47fccf39bce8d0bb7c6ca798e,2010-03-15T22:28:19+00:00
BUILDR-278,ec6dd7a73af54ab00577722bbdd4bba2c417bd6c,2009-08-25T15:47:54+00:00
BUILDR-278,bc29cdf8d2dce11e3abfc9109b3ec4bcdd146df1,2009-08-25T15:47:54+00:00
BUILDR-157,09482d1b9c96aa3f0f77fb7642c5326ee471d88a,2008-10-02T19:03:44+00:00
BUILDR-159,c0e4f4991546189e2c8bb792055d7437d43143fb,2008-10-19T14:09:44+00:00
BUILDR-392,552684b6672824d2601107a810f480b0a74f0af8,2010-03-05T05:25:33+00:00
BUILDR-392,0742fe9c9a7f21052d9119c4afc6695a67d87b06,2010-03-05T05:25:33+00:00
