Bug ID,Bug Fix Commit Hash,Date of Commit
SLING-2451,a4ddb049ca0f9c377be2546ee4f67c0381b4b8ef,2012-03-28T23:45:26+00:00
SLING-297,5c3c3462a7f082eb7cee533286e96478cf24305d,2013-07-24T06:44:29+00:00
SLING-294,2e4c7f489961bda4b6fe0c2012e55a86a860ff2a,2013-08-05T15:30:13+00:00
SLING-294,7f4019e54ee9484d5d1e7422aacf08efe78cd7ba,2013-08-05T14:37:16+00:00
SLING-294,26b878154b9fac5448eacc1bcdcfefb1496e9080,2013-08-05T12:32:21+00:00
SLING-294,07a26857c9c34b2e8b530100f9c67b8613369e12,2013-07-08T11:57:32+00:00
SLING-294,0344202d25bbf71966b66da420fe084b8bc594e5,2013-07-01T15:54:43+00:00
SLING-5182,e752b0c74fc8a543e8dbe811cd02a5725457610f,2015-10-22T12:10:22+00:00
SLING-273,88c30463c13fffa309817cb80f5fe2c624e11053,2013-02-22T09:09:59+00:00
SLING-7383,ea7affafd51471d6aeecde62acd7586f216a9c43,2018-01-15T22:48:30+02:00
SLING-289,a4486dd3039b2fe11d0e2d2db2d8c1098179e5a4,2013-06-02T20:55:13+00:00
SLING-288,746d90046f9941771e7257d1378e0d6c94af1d43,2013-05-28T15:05:48+00:00
SLING-286,477d388d9fab25f7cab6e168f71a433ad9bcaaed,2013-05-31T15:13:58+00:00
SLING-286,b442d3597bb89744dc13f43ce73e7b6dbfe16030,2013-05-13T15:27:29+00:00
SLING-2924,ab81cea269cb654a9571096a292edeed04fd5fd5,2013-07-09T14:42:10+00:00
SLING-2924,c19ffd3fc41d16061b5b9b858c8d23459a352b3d,2013-07-09T14:18:40+00:00
SLING-253,6aa323b5ff4b959e2a0b50f9a638c2d7cdbfcb0a,2019-03-04T10:44:45+02:00
SLING-253,c7c599219983e7135397745a4c8f9e1d856afb16,2019-03-01T17:13:06+01:00
SLING-253,43b1ef2632ee2a18f38fc853ca53024d9080cb61,2013-06-06T05:47:54+00:00
SLING-250,84b4ccdbfcc3a1e3fb2fc3a155cec71c2164f35a,2012-06-11T07:35:26+00:00
SLING-250,cdd0b36e3a3aa8deb6a5aa4a1a774adb8ccf8119,2012-06-10T18:07:32+00:00
SLING-250,585bb459d05bace9f87641183e585af2370f8499,2012-06-08T07:42:18+00:00
SLING-3806,b00246c78fbffa46ab1e50b9f1331f7ba702cafd,2014-07-28T09:39:31+00:00
SLING-262,f4ba032d859646537fa21cc3f0d8f1a77279ca64,2012-10-24T09:51:15+00:00
SLING-262,100d1802eed9fc6af9fdc9382c052f2a33f2a678,2012-10-16T00:54:42+00:00
SLING-269,5642d9561216edcbc302c5ef880674298c7ce020,2017-05-15T09:19:23+00:00
SLING-234,7dd1d84ea9fd21b29e55baf4bd2233d9175d6c92,2011-12-21T22:02:14+00:00
SLING-232,324ad92373869c4c2f6ed5992f5138427745345c,2011-12-09T08:02:53+00:00
SLING-230,93e5ab0e5f756f5ef43ba67f9afb982a17eeb8f3,2011-12-06T10:28:53+00:00
SLING-239,14f91069d08682afff2e7fa636faac2aeb3870aa,2012-06-14T10:08:56+00:00
SLING-3828,5af56c2ca855656aa08ccdfc4930984a15de3276,2014-09-09T10:24:28+00:00
SLING-3828,cca8b50f8670c5b0139e45389cdc8f680460df1d,2014-08-07T10:13:49+00:00
SLING-245,a4ddb049ca0f9c377be2546ee4f67c0381b4b8ef,2012-03-28T23:45:26+00:00
SLING-212,dabc085efe427d1241fddeeeb5cde7cc767aadaa,2011-07-04T07:10:45+00:00
SLING-2082,9c682c71924455e5152321d9f37ac6f2056dbc88,2011-05-23T16:16:45+00:00
SLING-210,4079f2866c5ee43bbe4592fcf7735c6dc8488b8a,2011-11-12T20:43:17+00:00
SLING-210,0f4ba31695cb333c69cbf6b7981c8e6902c1e045,2011-08-24T14:28:12+00:00
SLING-210,3c1a8e1b77dd5bc09472b3fd0e036ab954b210fe,2011-06-23T14:47:00+00:00
SLING-218,1f3a7e48640c4023b8aebd321791dcdda06fa14e,2011-08-31T19:23:49+00:00
SLING-218,904f618ed4fd5739f3aa73a182f9d9b3c2921343,2011-08-16T08:26:04+00:00
SLING-216,fcf109edda7c9de6cf25cf0c0659c5e237b0921f,2011-11-12T22:22:51+00:00
SLING-216,56879c510ceb54aa91fd0b817ed70ba04c9c1e80,2011-07-29T11:26:28+00:00
SLING-216,ddf3147bf8cff5ec5c907bb77f5ee1e80d4011fe,2011-07-29T07:42:40+00:00
SLING-4255,1c17af19ef12f5a5ea1d0ddd2766525bac546de4,2014-12-17T14:12:23+00:00
SLING-215,5d4a1e972cc5794e031a9c8930e84524c0138ab3,2011-07-20T12:21:40+00:00
SLING-222,95832965f7abc56f374c08c0eae9af59643958db,2011-10-05T00:28:35+00:00
