Bug ID,Bug Fix Commit Hash,Date of Commit
TUSCANY-1652,1474f0124bf8e4ed2a29fa14c3ce85aea4db6cc3,2007-09-03T15:10:14+00:00
TUSCANY-2502,0b8125469dd0223e820af8541a7e1ed13b5ed5ad,2008-07-27T04:01:04+00:00
TUSCANY-2501,7438d187ade5c494de8aa83e937c4e1494248f00,2008-09-16T16:09:14+00:00
TUSCANY-2501,921619d4bb30ae5273bd3fd9c56745e9c0d0315b,2008-08-26T14:54:18+00:00
TUSCANY-2509,26d70359539936c159a9f904cbd4c12b995a2e3a,2008-07-30T17:31:21+00:00
TUSCANY-1656,1c800293002bcf7e51bf33a016711bc587f17279,2007-09-04T18:55:47+00:00
TUSCANY-3834,52f1209d7ff8f229cb143a3223ba789adb43de54,2011-02-21T13:51:58+00:00
TUSCANY-3834,2bed1d6deeea22f905761288f4b8d599d62d1b74,2011-02-09T14:01:46+00:00
TUSCANY-3834,c40aed3cc6b94822c008757aa9d1a16ea6450332,2011-02-08T15:58:16+00:00
TUSCANY-2506,26d70359539936c159a9f904cbd4c12b995a2e3a,2008-07-30T17:31:21+00:00
TUSCANY-2505,ce28a3ba0a8a98abd7ed9329967f3b90aa9378a4,2008-07-30T17:13:07+00:00
TUSCANY-228,2b80f5614bf3d46e6f42e4335aa5987a89ef6c68,2008-11-24T15:56:21+00:00
TUSCANY-228,9d8b3c2025a9299c36b659a46322352e5b340d45,2008-09-18T14:54:01+00:00
TUSCANY-228,670dc30a90728343c63a9404e3c78c15711c9c95,2008-06-12T19:35:13+00:00
TUSCANY-228,9325cf138f5d43c5716af8419f37f7712e77cabc,2008-05-20T15:14:54+00:00
TUSCANY-228,233f1785c4f7c627f01b5e4606f9f67de2593d20,2008-05-09T07:01:45+00:00
TUSCANY-228,f3b4d4394d7a67d78cdc28aef129db61e52c5992,2008-05-05T22:05:41+00:00
TUSCANY-228,13450925d00bdbf63a1ce4c3ba92d582ceb27ac6,2008-05-05T21:47:26+00:00
TUSCANY-228,fcdb8629b955bc91f54d89ec1947ba664a650700,2008-05-01T20:34:32+00:00
TUSCANY-229,6072a01caf85b1fce21b93bde6a689458d1ae87c,2009-01-29T15:00:33+00:00
TUSCANY-229,394c1f161f7f79ed0609b44fe497810e2c6c26dd,2008-06-16T00:06:34+00:00
TUSCANY-229,0c606a3c0346796bed632a8137db7f13fc73fcaa,2008-06-02T09:00:57+00:00
TUSCANY-229,2a741e2dd6da642f0fdcb47a50559bc15fead46d,2008-06-02T08:59:23+00:00
TUSCANY-229,0eb993f36433dfb854eaf88bc041c7818d184dcd,2008-05-19T22:29:47+00:00
TUSCANY-229,d73bda98d6144043cd2a812bf698e35ea71ddfac,2008-05-16T22:33:04+00:00
