Bug ID,Bug Fix Commit Hash,Date of Commit
MRM-1708,d0c698bf1041f3cf13e012fcadd211b450a7883a,2012-11-23T09:34:25+00:00
MRM-1708,1fe8a5e4ce893ec664b7cac9d3091c2d3dd5c2b0,2012-11-23T09:34:06+00:00
MRM-1826,ddf58428379712f9c3176cc366bd384b89acdcaa,2014-04-10T03:36:40+02:00
MRM-1705,30ffd9ee14cad99bb72590f18b168cda44d5c02e,2012-10-26T12:58:50+00:00
MRM-1705,24164038d9f44c7c4f67f8c86a57237fd156bb31,2012-10-26T12:58:30+00:00
MRM-1705,25ebb715bf552ae4f54043fb0b5085fbd6914f3b,2012-10-26T12:58:16+00:00
MRM-1705,f10a08cc8cf54fa1821788f2bd19d79ba6e91d09,2012-10-26T12:58:01+00:00
MRM-1705,5f42d3dcac2229031a1276c69fc0d34e8ae4dbf7,2012-10-24T21:33:16+00:00
MRM-1705,a51724b013f4035bf06154266cf3ed0fce74c09e,2012-10-24T21:14:46+00:00
MRM-1705,7b95f6c33c0c96c23d135e8962998fbbf4cea590,2012-10-24T19:49:27+00:00
MRM-1659,5de5246c4d2e5c348117dad5ef1cf04b745f43ef,2012-09-21T07:24:22+00:00
MRM-1659,cfa1fffbddf6ffbb2f6e7387a262d258e0071744,2012-09-21T07:24:11+00:00
MRM-1779,ef1759b856de7ba5d31dc3fcc92fcea4516e5e28,2013-09-24T13:31:10+00:00
MRM-1653,5f35a669ea8ededde003ebf9ed9cc47c179d5078,2012-08-07T14:28:19+00:00
MRM-1653,b85a4e1be270857f79913a78ec0571519cddb22b,2012-08-07T14:27:10+00:00
MRM-1411,969e7fb37fad69e4599b79feb28774cc2b58ff14,2011-06-16T13:12:22+00:00
MRM-1411,dab1e929905186a20423260d0f1ce275eef4add2,2011-06-15T09:36:05+00:00
MRM-1892,96f390e523b5d6612946b1e41bb5d88183b93400,2015-05-20T01:12:35+02:00
MRM-349,e37b24e8b4ea99b840e2156bcecba9837137501e,2007-05-23T20:44:38+00:00
MRM-469,268c98bf4ec65b8e5db80a59a1cf204d1ff57de1,2007-09-24T18:22:55+00:00
MRM-347,b3f3de4a98e6eb18c8f8f43900d663f5a6c29765,2007-08-03T07:39:18+00:00
MRM-347,af94415b0e46ce0dda775b45b414f61044e319f6,2007-08-03T07:36:53+00:00
MRM-347,da40ada2d294cb29757c285b7bb961ed161122ba,2007-05-21T21:04:20+00:00
MRM-226,a45320f77c38d583565811c191703662e25d1531,2006-11-16T22:54:32+00:00
MRM-467,e1a18ba96ff546ebf8406e3e5db1718964c52c79,2007-08-13T17:42:40+00:00
MRM-346,18454da4e7ee29279bd3f847c25e8930448c566a,2007-05-22T15:48:23+00:00
MRM-346,8e4c990b3b4d4da66bc8d4b818cd2990158547e5,2007-05-22T14:43:07+00:00
MRM-346,ec549451bb1e3c36ec4299d9925378c69ed3b654,2007-05-21T23:01:36+00:00
MRM-346,3dce54c7fbf91ab1484cf07c8ada97affd54a13d,2007-05-18T22:35:12+00:00
MRM-346,650c56007ba781442ed781062e0d6727ab535cc8,2007-05-17T23:17:48+00:00
MRM-346,2ae3268ff900a8b649f8cc46fe6a23302978cacc,2007-05-17T22:16:57+00:00
MRM-466,e1a18ba96ff546ebf8406e3e5db1718964c52c79,2007-08-13T17:42:40+00:00
MRM-345,6c1ebee773e96a406a180141ade65e9364a5c77f,2007-05-16T16:21:57+00:00
MRM-224,4a2ab461c54d6b861d1b78321c224fa6cf1103f3,2006-11-16T15:28:07+00:00
MRM-586,606da5d43e9fe423d55633588fd33f19e9fae647,2007-11-11T04:07:45+00:00
MRM-465,da086173f75d4e0ecf70737ab256af8a2b076ed6,2007-08-13T19:40:06+00:00
MRM-584,538b12185f50cea58620a2f66f2d4704e652b9f4,2008-07-26T06:56:29+00:00
