Bug ID,Bug Fix Commit Hash,Date of Commit
FLEX-3405,af2a4bbfca29aef4453a2dd7faf38b6112694658,2014-01-21T14:00:23+11:00
FLEX-3405,cde9a4b5fefa605dc5a9fa87b1ed9ffc8e3812df,2014-01-20T18:52:42+11:00
FLEX-3406,8032d3680c013bbf317ba9f044db3438550df039,2014-02-03T11:18:57+11:00
FLEX-3406,59659f7cc66a20a9450d4a3117a5f999f1fa41c7,2014-01-27T17:17:38+00:00
FLEX-3406,fb33548f0f1cccd87375ef4c0f8064b2087465e3,2014-01-27T16:55:06+00:00
FLEX-3406,dcc404689eb20d5a037bbf67f4cbb85adec92237,2014-01-27T10:34:50+00:00
FLEX-3403,c03cf753daadd21eefea2ade7627f7e6eb3cae41,2014-08-14T22:09:42-07:00
FLEX-3403,a5ff72a99190bb72a5ed89464c57abdb63fb4625,2014-02-09T23:44:01-08:00
FLEX-3403,f3d08ca2038b290108c801d719953887641d41d9,2014-01-17T18:49:52+01:00
FLEX-3404,549384b2d591d69d3ab00d0838aa8c5643f8f1a7,2014-01-19T15:28:59+00:00
FLEX-3404,6df7a13149ce98ef222657903ea1bb35128d19c7,2014-01-16T13:08:55+00:00
FLEX-3404,04b4d267dcfb428d0900b49101623dc5aae2afdd,2014-01-16T12:40:59+00:00
FLEX-3404,06aa01a8dd3104c11b03ea08258ee9bae40c287d,2014-01-16T12:30:06+00:00
FLEX-3404,f3d1ac08380a26c51ac1317fb8a13e41c371e2a9,2014-01-16T12:29:06+00:00
FLEX-3409,534c5b63672a0be4cbfce90ab76ced16c0cedf48,2014-02-20T12:32:17+11:00
FLEX-3407,2afdbe885c20612449006320a60bed0e3501e6ce,2016-09-09T13:43:56+02:00
FLEX-3407,e6e2e445973d01fd00ebf93020c0a6f8c1f248c3,2016-09-09T13:41:41+02:00
FLEX-3407,ef02abf452be8078928d3c18dcc1569a5cf943a4,2014-06-17T14:27:42-07:00
FLEX-3407,197b94876c1350b04963a92aaa1655356fe9f3a3,2014-06-17T12:13:19-07:00
FLEX-3407,080f5e64d5718d76c51ecf6b07552b8bfc1b112e,2014-05-18T12:30:41-07:00
FLEX-3407,e32b49b39cbcb89f67765267f9c5a8c7e6719436,2014-02-05T23:36:50+01:00
FLEX-3408,631b09c60a49af3dd96990f85ced677f51188d72,2016-09-19T13:32:06+02:00
FLEX-3408,3d71f1b5e458ee39f439ef68db092ed08a8935df,2016-09-19T13:24:17+02:00
FLEX-3408,2afdbe885c20612449006320a60bed0e3501e6ce,2016-09-09T13:43:56+02:00
FLEX-3408,e6e2e445973d01fd00ebf93020c0a6f8c1f248c3,2016-09-09T13:41:41+02:00
FLEX-3408,5468de3f7e1b71d5e4ff14c30651f111050bd998,2014-03-02T00:47:51+01:00
FLEX-3408,a8799bd93489575273ecec86447c9234295e67fb,2014-02-18T18:02:14-08:00
FLEX-3408,765c12a99184332a7000d27d66d5ad4b6cfc5dd3,2014-02-19T09:01:06+11:00
FLEX-3408,eb3424318703b08f4bedbc9f573152fb7834d851,2014-02-17T18:17:39+11:00
FLEX-3401,9d586e6629c76e38f485df9e832d39a7b3542f34,2014-04-18T13:53:53-07:00
FLEX-3401,b155e01445006dc735f75070df0117fd5084b46b,2014-01-03T13:49:34+11:00
FLEX-3401,73aabf2ce566e7eb3a2b1af0345a6ca26120682f,2013-12-25T22:37:10+11:00
FLEX-3402,75154b643aed70acf100f8098099e0d1491813bb,2015-08-12T20:36:52-04:00
FLEX-3402,1754c10c136831f4dfb9cc0ae790060a19a2e8a5,2015-08-11T20:44:16-04:00
FLEX-3400,9d2bc06ac610ed7cb35142b3dca794eac055e3bb,2013-12-26T11:18:00+11:00
FLEX-4705,04aa9e6ea04dca049289425790d84b29ee022112,2015-05-22T18:20:31+02:00
FLEX-3438,dc680bbfb3e8e3fe7fb54c36456625ee8bb47027,2014-07-14T14:17:40+01:00
FLEX-3438,16d30c9c00c4689aa60a73968550d5af2b7b0373,2014-07-02T17:46:34+01:00
FLEX-2106,5f87fec9e09c4435a5b477aa5a1b83a6b70b69a1,2013-03-25T00:06:40+01:00
FLEX-3439,fd7de9f724219bff2b3096a8057fc830ccf07391,2016-02-29T18:34:35-08:00
FLEX-3439,f14dc1431c1914a5e1fef6c77b67b23b9c41a7fd,2016-02-29T13:15:08-08:00
FLEX-3439,89d9d74b9b6270edd208af60ec9095a9b763ebd6,2014-10-09T12:19:51+02:00
FLEX-3439,75236aa867f3962452d1a4497923b5b653372cb5,2014-07-02T16:52:14-07:00
FLEX-3437,19df2d4c7b743354ece4c7d3c74506a187c78cbd,2014-10-09T13:25:51+02:00
FLEX-3437,0d2342a0111474a161ace47aa8b190e00c2943c1,2014-07-06T12:17:41+10:00
FLEX-3437,0b39956e5792df017315ddc585e1522894b17a1b,2014-06-22T08:17:21-07:00
FLEX-3437,42845f18090c38c5437cb04b0490ea51bee69c03,2014-06-22T08:16:19-07:00
FLEX-3437,22364311b28a17238996d5425011ff1c9d548e2b,2014-06-18T10:54:50-07:00
FLEX-3434,f7fdee9cb529bfb71d571e296d2aaeab8c5abfb4,2014-06-02T08:18:31+01:00
FLEX-3434,f6326471970d15b221d5d0d5b557db05d8ddbcde,2014-05-30T11:56:21+01:00
FLEX-3434,de3e168288b0d00516c262e355f8f601b870dcea,2014-05-29T16:30:15+01:00
FLEX-3434,71a01cc4687cf618283286b8168693fe9414d216,2014-05-29T15:20:43+01:00
FLEX-3435,fae2059b98645d90abad9b04e3a1d320155b2001,2014-06-20T23:14:12-07:00
FLEX-3435,95c7ca684e44d73e6b2e25633d114f8c737779c4,2014-06-11T00:26:42-07:00
FLEX-3432,1f8c801d33406b7f1f6119fe93788f0c30fd5c73,2014-08-18T21:46:03-04:00
FLEX-3432,71e817a1dae9fbae1ccb84f44a3be4b0beb5c693,2014-06-16T10:45:51-07:00
FLEX-3432,55751650d4de2c99fc32f4ab4669a0c67e480410,2014-05-20T10:56:13-04:00
FLEX-3432,8d030e70396d3f57ce5f5bf4aa2255f093982604,2014-05-18T11:38:52-04:00
FLEX-3432,798194db5eaf9aa28db4fd6027f78b40bb15800d,2014-05-15T18:06:55-05:00
FLEX-3433,a2e03fd8ae42acacaadf124532095530725d0061,2014-12-08T17:19:47-07:00
FLEX-3433,dd66ead15573068a557722c714dd17c8ac2e5877,2014-05-29T15:19:40+01:00
FLEX-3433,b862ea94d664c52ddc671bc1c12ee8740614e266,2014-05-27T14:36:58+01:00
FLEX-3433,df0fceaeef45569c06aaf342fa9ba6e9c4d7efb5,2014-05-24T13:57:34+01:00
FLEX-3433,401ab387382fff510bb79f43eb7e2893a0f0e0ff,2014-05-24T13:56:34+01:00
FLEX-3447,d5f7eb42c084da0b4f28e1a4b6300aa4dcd4c963,2014-11-24T23:39:25-05:00
FLEX-3447,d4eeb05f553348f2ee246758f2e86aced7831d74,2014-08-26T23:16:17+10:00
FLEX-3447,524cdbe33da270e1ce0b7b4f068bfdcf0be87f31,2014-08-26T23:12:57+10:00
FLEX-3442,c305c9ca374128f7c1b859f79b85d947c7be1a6b,2015-03-20T09:51:25+01:00
FLEX-3442,01894ff6d652d27bcb97d2bfa911a623b890711d,2015-03-10T16:50:12+01:00
FLEX-3442,9f408cc04d612ce9cc681114ef9cee902326d0d9,2014-12-16T18:36:31+00:00
FLEX-3442,04bb0b27de8885b7378bcdc2b0ed11a7a1ccd984,2014-08-08T12:39:57+01:00
FLEX-3442,82d6b51694e846f0fb4e5505bf5a1b0601c21e7b,2014-07-28T18:21:11+01:00
FLEX-3442,cc5f71cd2161d0264ef1a178961eafe8d3ffc1ed,2014-07-28T17:23:22+01:00
FLEX-3442,4970df88bea72d134a53c4a5ceddf236db7dde84,2014-07-28T16:03:01+01:00
FLEX-3442,4cb80bfbb37225b86b9e69cc4ec2fc21efe0a668,2014-07-22T11:22:50+01:00
FLEX-3442,0c4c9c00d09eab81e6c43340df245f4c9ca239b0,2014-07-22T09:18:18+01:00
FLEX-3445,8a9a34f6dc3828162025c1ba86107d369c67a8b6,2015-03-20T09:51:26+01:00
FLEX-3445,0c3c70ed043477c468d015dd955d76f25078a7eb,2015-03-20T09:51:26+01:00
FLEX-3445,143a23cd34fdb22b34f704a356ae1443bc5edf1c,2015-03-10T17:00:34+01:00
FLEX-3445,939c510fe609b7abf73984a89f2d4313819f7c0e,2015-03-10T16:58:18+01:00
FLEX-3445,9f408cc04d612ce9cc681114ef9cee902326d0d9,2014-12-16T18:36:31+00:00
FLEX-3445,1f4b752224ac60d6015afd048564d512240d254e,2014-11-21T09:41:34-08:00
FLEX-3445,ae33a52f016e7d3453f303aef18e5c6286ea49d1,2014-11-20T23:54:17-08:00
FLEX-3445,27475c1c4499debba59020dfed2179bf478f8392,2014-11-20T09:05:22-08:00
FLEX-3445,2f1b76827763b32988b1a1ccc73e603d9d7d788a,2014-08-08T16:11:59+01:00
FLEX-3445,979c7a8f69fb1f4697c11874e94220fe5c2106aa,2014-08-08T15:44:21+01:00
FLEX-3445,04bb0b27de8885b7378bcdc2b0ed11a7a1ccd984,2014-08-08T12:39:57+01:00
FLEX-3445,00e718d515dc4a2a6d6bc3a6e33ce844d177ac4b,2014-08-07T17:47:46+01:00
FLEX-3445,3ba58beca62781341ea89e9a6967df22df6644f1,2014-08-05T22:31:10+01:00
FLEX-3445,881908ffae0cd0b6d8a11da8de155d58f5c9e8de,2014-08-04T19:19:11+01:00
FLEX-3445,2f8c8f58395a8d13075abbfb1bd40f0518880a60,2014-08-04T19:03:55+01:00
FLEX-3445,ed6da554e931c317717f8e8673e1f698140b0be1,2014-08-01T18:41:05+01:00
FLEX-3446,cd88495aa92d42cfd332cd52f5c4e9aac371fcdc,2014-08-12T14:01:54-07:00
FLEX-3444,1cdebb1b00e69a546b9dd98605d3e44ffc1375cd,2015-03-20T09:51:25+01:00
FLEX-3444,5cb1e947402a44634f4624928f0cb238c3e88b7f,2015-03-10T16:53:31+01:00
FLEX-3444,9f408cc04d612ce9cc681114ef9cee902326d0d9,2014-12-16T18:36:31+00:00
FLEX-3444,c2e68dc6d130094816c9407c5fa6f2782f1023d6,2014-07-28T13:09:23+01:00
FLEX-3444,3ce553b3db3b0d2e95f55b367317f91e99869e8f,2014-07-28T12:19:13+01:00
FLEX-3444,7b55b014b8957d66dbce877843755ea3cc6a3fab,2014-07-28T12:11:05+01:00
FLEX-3444,3336f2ecb058b9184b070c1fc910e15ecfaeb2e6,2014-07-28T11:51:10+01:00
FLEX-3444,90c9136299d993a0d8a8d97a861f663ea5593e16,2014-07-28T11:48:21+01:00
FLEX-3414,b1714f8c473613dad219ea15521a940a654252fc,2014-03-15T12:06:35+01:00
FLEX-3414,8138af12be00d9e4669f9f783720952ec241543a,2014-03-14T21:33:12+01:00
FLEX-3414,f46ee8504a1c55ff1d42136b330169072392d4c5,2014-03-14T20:47:39+01:00
FLEX-3414,656cde85ebe4b57b76ad6c467781258968ad391f,2014-03-14T17:01:40+01:00
FLEX-3414,787addb60083d4384f2c92ef6e0fc2f395ca9e07,2014-03-14T16:25:43+01:00
FLEX-3418,a9871ce84d6488175a26b9c0352f05ec6074b536,2014-03-25T12:41:36-07:00
FLEX-3419,3a087a60e1ad12c626da097bda8c25684d504e24,2014-05-18T12:03:23-07:00
FLEX-3412,55d619c910c291cef24cda310518c098db3f7ae5,2014-03-12T15:27:20-07:00
FLEX-3412,bda1a15133d39b1facab7053289f909aae4e5eb7,2014-03-02T12:24:45+11:00
FLEX-3413,c0f0e66d5eb52f48fc972f01d8a552fee1361b28,2014-06-07T07:17:23-07:00
FLEX-3413,cd23420530383dddc0d02dbaa427979be8db1b06,2014-03-20T10:43:52+11:00
FLEX-3413,c9d675836c52ea042df375e07f622c5c6aed8656,2014-03-20T09:46:20+11:00
FLEX-3413,d509ef12a708de74b5331efdf152b47406986810,2014-03-17T15:37:36+11:00
FLEX-3413,5ab4cbaf425d2ac374d6f5fd74762819f0d4b269,2014-03-12T15:07:16-07:00
FLEX-3410,4e2708f0d10d4e701fb8fdc4e378d86b71e86f28,2014-02-28T18:55:39+11:00
FLEX-3410,8747164401f9ab4ad0dc8ac522912a3890aabd0f,2014-02-26T11:06:22+11:00
FLEX-3410,27236b658e1920a462dc64554e73039bb10f4159,2014-02-26T08:20:56+11:00
FLEX-3410,6d9a61097fd29b718dcfd233760ff77aec160e87,2014-02-25T11:07:46+01:00
FLEX-3410,d8a36027649722fcd8f636c228bd29a6df9e96f2,2014-02-25T00:14:00+01:00
FLEX-3410,39e5281037b6cd75eceab647630a6138995b5625,2014-02-24T19:24:20+11:00
FLEX-3410,95d1e3586977c31b41368cf4517065922393c0b5,2014-02-24T12:17:05+11:00
FLEX-3410,4cec69c5a6d846c12bd52e08aa2dcdc416b7911d,2014-02-24T11:21:43+11:00
FLEX-3410,b25dd5049e15d5431351bb677e08c529b66c3f3d,2014-02-21T11:39:00-08:00
FLEX-3411,92a334cdd0816013c3f59626701626a2f2cbe7e0,2015-03-20T09:51:28+01:00
FLEX-3411,79b5448879e22ca76cb58e14bfcbd4ea0d97effa,2015-03-20T09:51:27+01:00
FLEX-3411,dabf7cc6f4a5d0d8a416857c9e2b2c1f61632e22,2015-03-20T09:51:23+01:00
FLEX-3411,c325d390c9130b33bd2b467182721a92b453a367,2015-03-20T09:51:23+01:00
FLEX-3411,2b4d9dfffb13742db9ec4894c1e2c6ab1664cf29,2015-03-20T09:51:22+01:00
FLEX-3411,58bedac00297581711e7c7923191078104e247bb,2015-03-12T09:15:41+01:00
FLEX-3411,410945f0f78f889147d83e4fb07a5c5ce56c71bf,2015-03-10T17:30:19+01:00
FLEX-3411,3e27fadca8ebb61990ed7f9ecf467bd819a2c4b8,2015-03-10T13:43:37+01:00
FLEX-3411,45707ff0981c5c75cf2bf24e839e23c5c6ed1f13,2015-03-10T13:26:46+01:00
FLEX-3411,4cb597a07025bd5b028e1e718f9e60c14f370abc,2015-03-10T13:22:56+01:00
FLEX-3411,9f408cc04d612ce9cc681114ef9cee902326d0d9,2014-12-16T18:36:31+00:00
FLEX-3411,82b56abc6c79171e66aad7f99410de4565a512e4,2014-12-16T16:07:09+00:00
FLEX-3411,65d90e360e961742cb9a22047ec1fcafaddf94b5,2014-08-08T09:20:04+01:00
FLEX-3411,3ce553b3db3b0d2e95f55b367317f91e99869e8f,2014-07-28T12:19:13+01:00
FLEX-3411,7b55b014b8957d66dbce877843755ea3cc6a3fab,2014-07-28T12:11:05+01:00
FLEX-3411,90c9136299d993a0d8a8d97a861f663ea5593e16,2014-07-28T11:48:21+01:00
FLEX-3411,0e15df32a70f77916978b3008e62d218ebde56b5,2014-07-22T17:54:16+01:00
FLEX-3411,b8cc55f31da9e8c0fad497a9f7925fcc038c3d5f,2014-07-22T16:42:41+01:00
FLEX-3411,75e8db42470094f75c04a68254a7165c28bb065f,2014-07-22T11:24:48+01:00
FLEX-3411,4cb80bfbb37225b86b9e69cc4ec2fc21efe0a668,2014-07-22T11:22:50+01:00
FLEX-3411,0c4c9c00d09eab81e6c43340df245f4c9ca239b0,2014-07-22T09:18:18+01:00
FLEX-3411,0a2c3bd8396fa9c559a0d1ce7a38b39d498b784d,2014-07-21T17:41:33+01:00
FLEX-3411,cf11a23e60b7dad52f2c11dd7692982759ac8c43,2014-03-13T15:57:22-07:00
FLEX-3411,df8428e710f37a8d088b14dee8544cd96c0c73e6,2014-03-12T16:20:43-07:00
FLEX-3428,d478f6852014a6c8c955580c737e6fe7d40a5f93,2014-07-07T18:56:51+10:00
FLEX-3429,9a29feb368d61262e9462133507c80b956905bfc,2014-06-09T12:52:11+01:00
FLEX-3429,828a0524f504de375108d8a9c3eb2f809e58101c,2014-05-23T14:54:10+01:00
FLEX-3429,20011b7a70a17e80a8e2652fb88eeb2f12b6b5b1,2014-05-23T12:33:27+01:00
FLEX-3429,9253807b5b313df43c370499fa3ecb178112d91c,2014-05-03T19:10:18+01:00
FLEX-3429,85d2f5eac9c3b62224550c8712f7965d89233119,2014-05-03T16:43:44+01:00
FLEX-3429,2759e05829c39e6c1b38ffe9d5b11a8ffb30c3cf,2014-05-03T16:34:31+01:00
FLEX-3429,f8008bf820abcc6c3119b9388d062be3ec287c13,2014-05-01T14:42:39+01:00
FLEX-3429,a5bc488c5ff6d358648e8bcf043c7acf9a43e14e,2014-05-01T14:14:17+01:00
FLEX-3429,9ced6a87f74183627a281597a1fd851bbea48edb,2014-04-30T10:51:00+01:00
FLEX-3429,379cb6098f2ffeb33b593a3ff5bacbc4856b65cf,2014-04-30T10:41:54+01:00
FLEX-3420,6517a4ba610f821aa3e55387ed65230d5ef54982,2014-04-10T11:55:09-07:00
FLEX-3420,30f46e8e4d8e79abcc91405a787e309a40097c06,2014-04-03T10:38:03+11:00
FLEX-3423,36cece0de258b0ecacc43e0083a57ac7ec9e63ad,2014-04-24T01:07:04+02:00
FLEX-3423,063dcdc244e89ba2e0e435880b619813b4666184,2014-04-21T23:08:55+02:00
FLEX-3421,105ae47b3e46420044b1116370c77e2982cf8c63,2014-10-06T09:50:18+02:00
FLEX-3421,4c350ade7b903fa9ffbafd35b0c0ffff918fd161,2014-04-17T10:30:43-07:00
FLEX-3422,4199d43a3a7e036ac0bd7e20a13a9bb26e94c183,2014-06-13T15:34:25-07:00
FLEX-3422,05ea4798b51a03ef94576f17512473296a5d42a1,2014-05-18T11:33:13-07:00
FLEX-3422,fd4a17b5acbb732f239c33c09984cc429623c69d,2014-04-17T10:48:51-07:00
